1.4558744,-0.62733734,0.41440296,1.1004932,-0.86809033,-0.15766881,-1.6003288,0.008973672,1.5106711,0.15766463,0.84180385,0.82235646
0.32060224,1.320047,-1.54456,-0.2574941,1.4397259,2.3437502,1.7013618,-0.8866253,-1.373125,-0.18566337,0.201459,-0.37221178
0.79777646,0.25360847,-1.0935727,1.1814123,0.8191278,1.0165185,-0.9686089,1.2638701,0.5802088,-1.0048199,-0.8070636,0.89264226
-0.119671054,-1.5392556,-1.0298566,0.36252114,1.2352157,0.25987884,0.82546216,-0.5936149,0.575037,-0.03696766,-0.45125994,1.8394842
0.88308823,0.014570877,1.2988765,1.1358534,-0.55093956,0.16695619,-0.762823,0.83136857,0.376845,0.40253404,-0.17208704,0.06742806
-1.3602295,1.629982,0.049083818,-0.48119324,0.917322,-0.21586749,-0.6508412,-1.1569663,-1.0054275,-1.017503,0.12761137,-0.29526344
-1.0612668,-2.3976603,-0.41402036,1.0908962,0.38141286,-0.34015912,-1.6964519,0.56106436,0.20623632,-0.9071815,0.31616592,0.2749387
0.31390554,-0.9424213,0.96936387,0.62125003,1.0829362,-0.99116874,1.348281,1.5550078,0.12089389,-0.5345781,-1.637334,-0.9097615
-1.3935759,-0.48127636,2.3096278,0.855268,-0.2427176,1.6764897,-0.5230626,0.41681585,0.42121023,0.6455784,2.5291796,-0.7925469
0.09657585,1.072567,1.5228052,0.05414012,-0.5283108,0.18183474,0.63192713,-0.2818713,-2.0609214,-0.49853688,1.0102744,-0.25694066
1.6090283,1.260131,0.3989024,1.221153,-0.6115835,0.40230158,0.876871,-0.57619935,-1.5327078,-0.4293946,0.9027461,-0.7580308
-0.21935637,-1.1677278,1.33305,1.165435,0.9577577,-1.0107707,0.33187017,1.3780472,-0.88928574,-0.8170584,-0.8315479,0.8495345
-0.9418987,1.269479,0.66579145,0.04098541,-0.11760726,0.48529845,0.19209386,0.035192918,-1.918334,-1.1078662,1.7531551,0.36732405
-0.07736327,0.21170603,0.15210468,0.060656667,-0.76457095,-1.2590413,-0.33068258,0.85912234,-0.13566089,1.1336659,-0.5624446,-0.0066155917
0.3967442,-1.0503972,-0.16540125,0.97669864,1.5268645,-0.9061794,-0.47851434,0.18893233,0.15197775,0.7805761,-0.9423865,0.8447246
1.1275948,-0.68884104,-1.2784476,-0.5900818,1.3563224,-1.4346076,-0.0135917915,-0.50064665,-0.29229173,0.1386004,1.110102,0.070616886
0.64169985,0.08119593,-0.36301744,-0.66364485,1.7750126,0.9197542,1.4468855,0.45349428,0.20566894,-0.77005005,0.61838144,0.4525226
0.283904,-1.1068622,-0.38075596,-0.022542661,1.6482288,-0.56679463,-0.1730805,-0.01490941,0.83757716,2.110449,0.8520045,2.5898206
0.58681,0.34751233,-0.6629035,-0.5003225,1.0304276,0.0040426995,-0.6924313,-1.2273262,-0.13352267,0.9132464,1.419125,0.63763165
0.32901943,-0.3173592,0.31996557,0.68720657,1.1109631,0.7808276,-0.3950647,0.82160723,0.14746189,-0.78479564,1.897782,1.633082
-0.7463452,0.6688082,-0.94399196,0.22385016,-1.1353072,0.64145887,-0.687576,0.7999243,-3.16796,-1.1382058,3.1510203,1.6470559
-0.62317497,1.2606401,2.084684,0.46554118,-1.2407839,-0.6616949,0.5217667,0.18633217,-0.049948297,-0.83861756,-0.4171099,2.8096967
0.55751723,0.8494401,1.1112434,-0.90871304,-0.4490023,-0.3594599,-2.109407,1.1320302,0.5152163,-0.73267883,-0.077292494,0.9363752
-0.6105392,-2.1346874,1.2761196,0.19607684,-2.0495698,-0.39377263,-0.04291164,-1.2932853,-1.0101819,0.9682146,0.40523094,0.049051166
-1.2706219,-1.0869572,-0.558761,-0.19886862,-0.17625687,0.35565892,-2.485213,0.44137192,0.26050922,-0.107326955,-0.0389663,1.2159859
-1.0493519,0.5319062,-0.17909063,-0.50456,-0.48780075,-0.39578354,-1.3382784,-0.41398293,-1.8278685,0.63295,0.74675936,-1.2714242
-1.6611303,-0.5467884,-0.7441641,0.003591233,-0.10672057,-0.76750803,-0.710448,-1.1813998,-0.28499207,-1.0858399,0.00083317485,-0.33346498
-0.35283342,0.6075923,0.28232414,-0.77727854,-1.0097522,-0.36424676,0.62483066,-1.5718441,-0.9584234,0.77640337,1.017231,0.147501
-1.3859793,-1.1986912,-0.5452516,0.5425579,-2.607504,-1.1094671,0.58900315,0.26896128,0.76619583,0.19072846,2.460549,-1.0424621
-0.6894864,0.5356741,-1.0461059,-0.38728908,-1.9390633,1.04095,0.16357955,0.2656937,-0.96475244,0.93560356,-1.5662516,1.2910386
-0.46702644,-1.3735832,0.7797,-0.13009539,0.7178083,-0.63083524,0.7390567,-1.556666,1.0162307,-0.43539163,-0.5833381,-0.795202
0.9923219,0.17868638,1.2820126,-0.53943676,0.40907824,-0.38415828,-1.2585481,1.4125483,0.54573476,-0.80364734,-0.529257,1.4720589
0.082937054,0.29611903,-0.00044834224,-1.0832292,1.8431319,-0.6808741,-0.24515949,0.26148993,-0.32841966,-0.49476254,-0.5104528,-0.31883913
0.44901562,1.3631451,0.5991819,0.23586003,-0.13341175,1.6657629,0.88135886,1.9962234,1.3071629,0.18947136,-0.054372814,-0.13431472
-1.0840465,0.8343973,0.21458277,-1.2566454,1.0207095,-1.7070873,0.07346849,0.59226763,0.5724866,0.2843544,-1.0829483,-1.1830925
0.122763544,2.2977269,0.35868979,-0.16417389,0.92643493,1.7091385,1.799352,-2.1707287,-1.5439156,-0.62218344,0.85876167,0.9026021
-1.3224598,-1.4103531,-0.7363521,-0.7076174,-1.4712074,0.59712034,1.0774132,-0.12869863,1.0818102,-1.1835049,1.8734251,0.7577986
0.7135477,-0.90359485,-0.3757371,-0.76527447,0.08362836,0.681001,-0.6987831,0.58214605,0.79002553,-0.2351364,0.24783231,-0.7757798
1.7661331,0.7702357,1.4786512,1.1622803,1.7797055,-1.202785,0.73785967,-0.23670225,-0.44986516,0.1832579,-1.3303864,0.030199789
-0.9175825,0.65110093,-1.2657835,-0.4950185,0.0672436,-0.54836756,1.4879699,0.117695,1.2470028,-0.9439592,0.8919517,0.21311283
-0.11747823,0.88381565,1.3776821,-0.07306245,-0.7265574,2.3479578,-0.45850697,-0.8941599,-0.27996713,0.7761512,-0.7974712,-0.42855537
-0.31353205,-2.2499394,0.96904534,-0.5411923,-0.70774966,0.95460033,-1.521527,-0.76064783,-1.5285764,-0.6071801,-1.4638245,0.36195028
-0.6418605,-0.6506791,0.9104387,0.1807464,-0.7350741,-1.4206487,-0.6461207,-0.51122975,-0.059224486,0.69991803,-0.32580918,1.302482
0.37232006,0.73644674,0.27594414,0.8342354,0.8649441,0.55991,0.042526003,-0.9633305,-1.3453618,-1.6362334,1.0784234,-2.1548522
-1.9986792,-0.5108987,0.07446172,-0.49035665,-0.18127367,-0.08053901,0.13295381,1.5091399,-1.2655189,-0.056902904,1.1225582,-0.31478032
0.2574895,-0.31553024,0.5447427,-0.40719855,-1.2047713,-0.563471,0.8100196,-1.4360209,-1.0395827,-0.8744604,-0.106280446,-0.10627872
-0.69812924,1.6791385,-1.2772119,-2.1573355,0.60500765,-0.65260893,0.3762857,0.5840026,-1.7413852,0.3471405,-0.5262643,0.25943527
0.10508009,-0.8634627,2.0847423,-1.3074113,0.59655017,1.5499572,0.940731,0.27245966,-0.16134939,0.46213847,0.34079966,1.4342133
-0.46493244,0.69002545,-1.117754,0.38762268,0.72574455,1.0680399,1.4890847,-0.58374727,-0.5723813,-0.08001363,0.1996644,-2.113569
-0.52208596,1.0164013,0.50062656,-0.33355036,0.33994392,-0.14268492,1.3903371,0.92793155,-0.6501333,2.6842308,-1.219758,1.4339027
-1.1828231,1.2618665,-0.03793323,-0.029972216,-1.0518439,0.8755126,-0.26542032,-0.9919771,1.1828833,0.072086066,-2.1355402,-2.058435
-2.433593,-0.3519685,1.4136328,-1.4416388,-0.6932102,-0.5319549,-1.2506267,-0.6877771,-0.18364246,1.8774743,-1.950942,0.7521357
0.6785593,1.7242299,-1.5348403,0.3723349,0.13829339,-0.21060237,-1.0706894,-0.2251517,-1.8180197,2.003371,-0.29685625,1.0275996
-0.7771742,-0.045980256,-0.42717397,-0.784202,0.8057958,-0.6726657,0.7763234,0.009383596,-2.2504652,0.363553,0.9403276,-0.67394596
-1.5462289,-0.9588623,1.4626114,-0.021026218,-1.8880115,-0.73294884,-1.8801934,0.31619558,-1.0368676,0.28483012,1.1470594,0.091861635
0.06294437,0.35859242,-0.03744444,-0.79413986,-1.757795,0.38459808,0.06130618,-0.7417186,1.415293,1.7240082,-0.6724093,1.3121774
-0.7568834,-0.5713825,0.7905287,-1.5797896,0.47343338,-1.6818914,-0.46850356,-0.6246109,0.4373679,-0.45312345,-0.9540518,-0.0115598
-0.09057607,0.34900072,-2.4152458,0.2112761,0.1660042,0.35251132,0.2112505,0.23986036,-0.950343,-0.6422262,1.6470293,-0.06523302
-1.1763487,-0.15043253,0.7763587,0.011737726,-0.21919908,0.10834612,0.99709326,-1.1001074,-0.07355937,-2.6090195,-0.40896773,0.2978367
1.620444,-0.07819135,-1.2586721,-2.4456832,2.4475276,-0.460373,-0.511978,-0.36581257,0.6514554,0.040241536,0.38552466,0.67648226
-0.6562304,1.4089184,-0.0019994464,0.9761546,0.9703657,-0.69389236,-0.33640918,-0.109576985,-0.9440745,1.4651928,0.7379351,-0.56247646
0.028965322,-0.46261352,1.1853181,-2.150216,-0.5110809,-0.7510748,1.0064157,0.06426032,0.73971534,0.48844123,-1.0059861,-0.59347194
-0.020013949,-0.16465794,-1.5069327,-0.34909508,-0.24709688,-0.6216527,0.3449296,0.48132154,0.57059956,0.22447579,-0.87376964,0.92442113
0.33783957,-0.28438854,-1.3762861,0.6517745,0.9994143,0.29436302,-0.32811144,-0.67203665,-0.43781734,2.089785,0.9217966,-0.7752919
-0.051496986,0.61975616,-0.68787473,-1.9533428,0.43563184,0.8578257,1.0053637,0.08282434,0.50523466,-0.67112696,-0.92413205,-0.79717803
-1.285937,0.43261844,-0.3928344,-0.2727477,-0.48457822,0.6059038,0.06947581,0.6826485,0.5294707,-0.30554503,-2.5176222,0.46402532
1.5651474,-0.37870497,0.16908339,0.70867836,0.45511484,0.6025106,1.208972,0.3597263,0.29321012,0.065127224,1.0076661,1.4013753
1.1858312,-0.5009183,0.84253144,0.05526877,-0.3511394,-0.25037584,-0.17001812,-1.6889896,-0.03968949,-1.3889982,-0.8069451,-3.3019536
0.8162121,-0.50297254,1.3816518,0.6705517,1.2449412,1.2076528,0.23330665,-0.022682374,-0.3942062,-1.7685623,-1.1492223,-0.11960568
-0.4942755,0.05806506,-0.99566096,-0.9827835,0.50594115,-0.77882344,-0.9919533,-0.08383203,0.37730342,-0.9836592,0.585943,1.0676471
0.4280817,-0.33822218,1.4808905,0.9596518,-0.9854736,0.8212507,0.2611015,-0.25263172,0.48482382,2.1667242,-0.79119295,-0.9376127
0.884814,0.21298562,-0.48991108,-0.79661816,-0.109389715,-1.6611924,0.067741014,-1.7466633,-0.55416644,2.1344278,-0.9855016,1.224665
0.0066837454,-0.85984385,0.41505787,1.4323132,1.2072667,-0.002381539,0.7911128,-0.53311086,-0.111950174,-1.691351,0.06769831,-0.14164557
0.034385137,0.2816825,-0.71151435,0.66673815,1.6679127,0.8963535,0.48195705,0.24755819,2.207549,-0.6627184,-0.9387233,1.2279099
-0.3022067,0.24118766,-1.7385521,-1.0811257,0.6220887,1.1943733,-0.13552007,0.6219278,0.70431435,0.26437253,-1.2279859,1.6289705
-0.9886309,0.26300463,-0.5101331,1.2466226,-0.81526756,-0.09437007,-0.09225075,-0.97673523,-1.6436459,-1.4356914,-0.25098062,0.6156553
-1.5855086,-2.140176,-0.58349615,0.026998868,0.22173299,1.4652605,0.6904596,1.0313786,-0.48951918,1.4492317,0.376379,-0.44805098
1.3488684,0.34729654,-0.38264218,-0.12414914,-0.73359185,-0.500715,0.93786514,-1.4666725,-1.6652062,-1.3784658,-1.4845862,-0.31830713
0.9903351,0.12911153,-0.30889875,-0.56866324,-1.9096922,0.017643888,-0.60038936,0.2885003,-1.175257,1.3605844,-0.8423585,0.8146859
1.1513088,-1.7626749,-0.86422455,0.19973542,-2.178905,-0.15171714,-0.3455011,1.2306064,-0.4005654,0.86579174,0.4119838,-0.4708305
-1.3837105,-0.4845474,0.83830136,-0.79734147,-0.5015845,0.25833222,-0.92059284,-0.0061947694,-0.7916302,-0.19961676,-1.1300504,-0.5969809
0.41778272,-2.21995,-0.32321465,1.3599931,-0.47748575,-1.947895,0.1370828,1.2852623,-0.4897839,0.6236448,0.28806475,0.33948576
0.7904636,0.5048038,0.49908882,0.8575111,0.067176424,-0.5813161,-0.18700503,-1.6412926,-1.418871,-0.5263829,1.7221241,0.2936931
0.7056743,-1.1737931,-0.06815067,0.75861275,0.035759926,-0.9931649,1.8694358,0.8437087,0.87397116,0.44176853,-0.26710412,-1.858062
0.61140597,-1.9564431,-0.5304629,-0.3448075,-0.09423843,-0.7665255,-2.6501167,-0.38403314,0.9467529,1.0083234,1.4037814,0.016317623
0.52082413,-0.15499695,-0.49839544,0.5827504,-1.9336405,0.96658224,0.704823,0.6178369,0.95656973,-0.65427774,-0.64265794,-0.83599555
-0.39907247,0.9120612,-2.1227696,-0.006930365,1.6223338,-1.0459045,0.493779,2.17473,-0.36097482,1.9849186,0.22403203,0.18439713
0.78879005,-0.8353856,-1.5670761,-0.5241855,0.96207285,0.6765137,-0.7989284,-0.20861638,0.060232896,1.0491556,-0.16955592,0.07829612
2.155022,-0.12775122,1.0263159,0.2196043,-1.1257542,-0.5162502,-0.49338567,0.15566757,-0.23269749,0.74134314,0.2495961,1.2238626
0.07841316,0.78618777,1.26142,0.32159728,-0.19607167,-0.64082223,-0.063125096,-1.0957497,-0.10741348,-0.47974166,1.0044278,-0.30343676
-1.5287441,-1.8852159,-1.2393312,-0.3671572,0.34067658,-0.95140535,-0.08068812,0.6439553,-0.05406578,-1.6994666,0.39527714,-2.2175198
-0.11367207,-0.1815435,0.20933343,-1.2504283,-1.2349617,1.1179961,-0.31380898,-0.9441764,-0.081115514,0.25064614,0.9250852,0.30776224
-1.4385787,0.40678534,-0.7171763,1.4985442,-0.64365476,-1.3624694,0.9615285,-0.046003766,-1.3368497,-2.0578272,-0.16585183,-0.59492785
0.87403554,-1.2266057,0.02223377,0.19219138,-0.13574567,-1.0210897,0.46601227,-1.2339928,-2.5948322,0.067462705,-1.3228301,-1.8638908
0.32030725,0.47875807,-0.65834945,1.2611401,1.0613189,1.0115014,2.6233141,1.8172718,-1.0863868,0.07507587,-0.5211671,0.18696488
-0.8541657,-0.15594114,-1.2577462,1.2134062,0.5387372,-2.7991767,-1.485468,0.061385103,-0.58196,-1.6822022,0.9734299,0.3021122
0.12391915,1.6587473,-0.8893325,-0.8675184,0.13246654,-0.49148765,0.17173485,0.44032255,-0.9448838,0.8392888,-0.5333902,1.4810457
-0.25175914,-0.581809,0.69416755,-0.22740692,-2.044626,0.53001475,0.10114729,1.0741031,0.5973906,1.5131446,2.2690446,-0.27402622
0.0040030484,0.9267473,-1.1010339,0.13687284,-1.0367154,1.0220948,0.25665998,0.11900123,1.1835431,0.99215394,-0.34126002,1.03287
0.64878184,-0.29685754,-2.000129,-0.27124423,2.1362102,0.18817577,-0.86732525,0.41191295,-0.24191396,-0.6161872,-0.55333364,-1.6386398
-0.65265995,-1.2236391,-0.80417806,0.14379072,0.17066807,1.5644612,1.2039527,-0.6831294,-1.1398392,-1.0745448,-0.22999826,-0.37622336
-1.1595099,-1.9299372,0.5182686,-1.4947536,0.52268493,-0.09250816,-0.88702106,0.5500652,-1.8446995,1.1851178,-0.5129845,-2.7899358
-0.43400997,0.77555585,-0.4586191,0.18430208,-0.70358443,0.9018457,0.0645093,-0.19151117,-0.43092754,1.3874817,-0.8596543,-0.611616
1.183178,2.173632,0.5436103,-1.7128898,-0.74959683,-0.9544021,-2.0204208,-1.8770846,1.4898775,1.019703,-0.5647034,0.7483149
-0.6919583,-0.58883536,-0.46775737,1.0666548,-1.1758028,0.4153253,-0.2195099,-0.27988583,-1.4505244,-0.8289597,-2.1007571,2.1528742
-2.279971,-1.9054046,0.9615191,1.3311024,-1.6216525,0.45201325,2.1751175,0.6777272,-1.2463349,-2.0385897,-1.595446,-0.12603031
1.105041,-0.19336554,-0.45566815,0.8722165,0.7270453,1.3935922,1.3078133,1.2431024,0.7518159,-0.49890277,-1.183783,1.4488682
0.47934273,0.19182944,-0.06500112,0.891851,0.4624922,-1.0869938,0.25024375,0.85926926,1.5064616,2.1436439,-0.5443596,-0.69107556
0.5480738,-0.43173003,1.1796876,0.529758,0.7332942,0.520368,-0.31001773,-2.320736,0.79711324,-0.27065197,2.8452568,1.0392851
0.91505617,-1.4167861,-0.8004672,0.9271346,0.116347015,-1.1117344,1.1040578,0.35926002,0.67263293,-0.3217997,0.80874044,-2.0477877
-1.4313407,2.0308254,0.42287287,-0.69061506,-1.2167906,-0.78498304,-1.4257983,-0.8617196,-0.78533113,-0.28467155,-0.6350215,0.4096079
0.49758476,-0.5813729,0.5685227,-1.1668807,0.43925288,-0.47118494,1.88939,1.3805006,-0.8554362,0.26596233,0.15666448,-0.60653937
-0.044757936,-1.3588436,0.2270361,0.586669,-1.3911294,-0.92778075,-0.6136151,0.9026739,-0.16051078,-0.9500875,0.47528517,-0.14314356
-1.3354088,-0.10180629,0.49006677,1.0430397,1.9665239,-0.97659886,-0.29432175,-0.61485165,-1.376058,-0.044274367,1.527389,0.89814925
0.5094071,1.0816317,-1.4769331,0.97090334,-0.7158345,-0.049172837,-1.6326529,0.80417323,-1.3191634,0.30972806,-1.074126,0.19359249
0.6280567,-1.5885413,-1.0985608,0.646448,1.585962,1.0013847,-0.5031793,0.3931973,0.3849455,-0.00404029,-0.36976758,0.8137203
0.44218016,-0.23599173,-0.10635231,2.0574346,0.12559696,-0.13571794,-0.6608757,-1.2089343,-0.23861828,0.35909417,1.0596937,0.2146041
1.5650803,-0.7470908,-1.4482905,-2.5829437,0.12165203,1.3816115,0.5758354,1.1976564,0.586616,0.68012226,-0.5871519,-0.53145856
-0.4807975,2.8167872,-0.5670974,-0.13461155,-1.1537381,-0.13327219,-2.4512298,-0.34695154,-0.87012637,0.44179937,1.3978221,-0.15864804
0.3166434,0.705122,-0.15300493,0.0941365,-1.1271545,-0.76223636,-0.11070106,0.35463634,-0.37639192,0.6437235,-0.54551804,1.2730621
0.78212374,1.4580786,-0.6361079,-0.9700094,-0.19893543,-1.2856251,-0.7691096,-2.8706672,-0.3186581,0.20775387,0.2755033,-0.9638662
2.4422693,0.8192037,0.1152262,-0.31320965,-0.8825589,0.6708999,0.23925045,-1.2878942,-0.8910005,-0.79832333,-0.3317985,-1.9778239
-0.105264716,-1.4433769,-1.4471899,-0.67822665,0.37068588,0.13794756,-0.5435801,-0.36421838,-0.18278064,1.8300836,-0.04743979,0.38295332
-0.062076822,-0.17138842,1.1814464,0.93324345,-0.5820325,1.55153,0.44581205,-1.0412111,-0.106256776,-1.1713322,-0.3863331,0.85901815
-0.6325622,1.9358457,1.3251685,-1.6017549,0.7961135,-1.7228096,0.72222763,-0.0019186314,0.96813935,1.8323492,-1.2113153,-0.8550136
1.7105242,-0.72606474,-1.1455579,-0.34607822,-0.98552084,1.8894082,-1.5757616,-0.24020436,0.47636667,-1.2966994,-1.0642588,-0.5189603
-0.47239283,-0.6327507,1.8264105,-0.35330904,0.40046343,0.090803824,-0.59741044,0.4479376,3.3506775,-0.037005175,0.8047994,-0.6794013
-0.16074218,0.3644257,-0.8470365,0.24412213,0.43377212,-1.8036828,1.2501782,-1.2867719,-0.4353011,0.5067375,-0.6144215,-0.19017678
-0.3209904,-0.6978778,0.02834727,0.9533343,-1.0531406,0.73660105,0.038662843,0.55575275,0.78405267,-1.1614708,-0.94382745,1.0654892
0.15889306,-0.7766728,-1.003095,1.0308555,-1.1528977,2.0333936,0.7575319,-0.48671946,0.21357456,-0.3974451,1.2349964,-0.5967901
2.502841,-0.30053523,0.99549323,0.35517582,-1.391987,-0.061896533,0.73696935,-0.0935147,1.5491842,-0.67147696,1.1665142,-1.1734672
1.4843224,0.47086766,-0.16490929,0.46720725,0.2593651,-0.7533831,0.42112458,1.2177405,-0.6338768,-1.545282,0.404077,0.47062895
2.0250487,-0.7928301,-0.71859235,0.5541682,0.8810308,0.27083597,0.025234053,-0.83588034,0.9373252,-0.10308104,1.4836022,0.16641362
0.99149066,-0.060451813,0.44297457,0.81223255,-0.5983015,-0.67523885,1.5695125,0.08875034,-0.6650125,0.750104,-0.8349027,-0.18317012
-0.8085191,-2.489934,1.1683357,0.7945538,0.2584648,-0.32368204,0.17817628,0.86252964,-0.3384926,-0.9676831,-2.7566147,0.18494631
1.2594633,-0.47496587,0.652347,-0.3686137,-0.65579945,0.61528915,-1.3459234,0.82584167,0.26024255,1.2571949,0.3873281,0.21229544
-0.97147655,0.13810651,0.772443,0.99386555,-1.0537589,0.9581225,-1.0220948,-0.6239026,-0.68439114,0.5048213,0.5285128,0.74847996
2.4858098,-1.3044599,-0.42156425,2.977531,0.21054587,1.2860221,-1.4444531,-0.018815065,0.34280604,-0.6027259,1.1502445,0.8938236
0.003516293,0.05468457,0.26197794,0.149654,-0.9957938,-0.9507109,-0.9225433,-1.3734335,1.4003977,0.33617702,0.58127326,-0.85141504
0.82977736,0.90577745,1.2312758,1.1262944,0.19517754,-0.8326937,-1.0813731,0.84539956,1.3423041,-0.6741147,0.608161,-0.48797882
2.8944697,-0.005649143,0.58705646,0.061113268,-0.7926333,0.9991923,0.74139166,1.2929833,0.5185521,-0.42340663,-0.14181821,-1.4181887
1.4044896,1.0985893,-0.38967714,-1.2037756,-0.16380842,1.6774997,-0.27179587,-2.090576,1.6866817,1.2978088,-0.006728587,0.45733157
0.095223606,-0.83821654,0.002014867,0.91525036,-1.2407789,-0.011644038,1.0720257,-0.5629453,-1.1928679,0.55546427,0.6046645,0.67400116
-2.0737846,-1.21728,-0.32707894,-0.38657895,0.7206672,-0.4505591,-0.15571229,0.5329419,0.19673106,1.1119303,0.532112,-1.377388
-0.18028893,1.0082585,0.26347226,0.05018539,0.43488514,-1.355156,1.2976907,-1.4088678,0.41455996,1.2939893,0.27653527,0.21434128
1.6697211,0.20317328,-0.58840233,0.76036584,0.10645619,-0.91311496,1.1232911,-0.0914901,0.7973556,-0.26406357,0.106143266,1.6657653
0.29346028,-0.043738984,-0.49550274,-0.22828498,-0.6631432,-0.056174424,-0.21664575,-0.89541566,-0.64565784,0.4078818,0.5594127,-0.4218652
0.8567744,-1.585539,0.9688999,-0.52310693,-0.8115894,-0.19203743,-0.2995385,-1.1144252,-0.76043355,-0.3079615,0.8057665,-0.64387923
-0.464684,2.302109,-0.6600042,0.010821285,0.18951447,-2.0398417,0.00063800055,0.32318813,0.08351866,-1.0638734,2.177523,0.871749
-0.15871029,-1.3491337,1.1406436,0.17461225,-0.6143284,0.97640306,-0.08470044,0.49979123,-1.3743806,-0.81217146,-0.24271755,0.8779241
0.35608703,0.8563795,0.63965845,-0.9489912,-2.4800637,-0.696918,0.30405253,0.108524725,-1.4110669,-0.058697194,-0.7423617,0.83701134
0.484261,0.16824006,2.0273874,-0.79075944,0.22350277,-1.6405214,-0.14828378,-1.2092059,-1.6478802,0.83619624,-0.15578401,-0.14643578
1.3512266,-1.3280609,-2.4467337,0.24274294,-0.9397019,-0.02593823,0.9123919,-2.5003784,0.2647201,0.6145777,0.042948354,-0.3894441
-0.24352382,0.4150432,1.1954093,0.12855597,0.386538,0.10406493,0.42244,-0.28103408,0.9032428,-0.37042007,-0.91987985,1.182107
-1.1007863,-1.0814227,-0.5990966,-0.16932552,0.24188551,1.085883,-0.80166304,0.1826621,-0.9096101,-0.41419294,-0.33315274,-0.8433425
0.69758797,-0.4497141,0.12106187,-1.2759635,-0.33222383,0.44845343,-0.84069145,-1.6827338,-0.061756082,1.1168808,-0.37815672,0.3360558
-0.4367496,1.5115901,-0.73062617,-2.1179745,0.33202416,-0.48269922,-0.6204446,-0.068459935,0.19511022,-0.04962928,1.2060016,-0.19207112
1.0558121,0.15777758,0.04641207,0.3369704,-1.7055415,-0.2986396,-0.113403045,-0.57999223,-0.13165724,0.7551218,-0.17157267,1.3181297
-1.2235372,1.3620964,0.6742494,0.819177,2.0357726,-0.53214633,-1.0225087,-0.76364404,-0.6725759,0.44990826,0.7215317,1.0196766
0.006737887,1.0383153,-0.6402466,-1.5290848,-0.74134916,-1.5282472,1.0759646,-0.8402125,-1.2548388,1.3134742,-0.74922454,1.2539891
-0.30277094,0.6921625,0.15797123,0.9266226,1.0006956,0.014485346,3.1168149,1.2665441,0.32163796,-0.21848553,1.4452485,0.2528888
-0.85425735,-2.672014,-0.08142481,-0.59875834,0.17720819,-0.8270532,-1.6978561,1.9457395,1.1045626,1.5478837,-0.70025927,-0.20880924
-0.17480515,0.61082554,-1.6395735,1.4536723,0.018720908,-1.0770888,-0.6355949,0.31458017,-0.7243529,-1.2093235,-1.7270283,0.39998162
-1.1541642,1.8161287,0.36085916,-1.0700663,-0.14216535,0.88210344,0.93913954,0.9035667,-0.3417212,1.4219866,-0.9443006,0.55159354
0.35012808,-1.4478445,-1.7676494,2.872739,0.41506785,-1.2649409,-0.66261643,1.454067,0.41467816,-0.49846673,-0.14191502,1.7203572
-1.3070321,0.04673112,-0.041307528,-1.6286414,-1.0722346,-0.5347905,0.89703417,-0.9346089,-2.1624765,0.29100654,-0.24351647,0.42691553
0.07570023,-0.62506986,0.5928573,-0.15609927,1.2846446,-0.28358898,-1.4435791,-0.7041799,1.2429457,-1.4567108,0.8026617,-0.48264244
1.1335918,-1.2059896,-1.0240877,1.9891746,0.57291573,0.45363498,-1.2552526,-0.5383474,-0.87163043,-0.010957665,0.20089637,0.27779934
1.9149193,1.527471,0.00063356076,0.25387678,-0.8432614,-0.22942995,-0.352106,-0.7642814,-0.6083167,0.027729485,1.2482929,0.5953488
-0.65674835,-0.23777376,1.5830319,-0.206861,1.3864101,0.65241975,-0.6073939,0.24799268,1.6959532,-0.57942647,-1.2180516,0.39211887
-0.74642164,1.0608331,0.5003493,-0.53097,-0.54168135,-1.6982558,0.6161123,1.0441177,-0.4769773,-0.16975456,-0.584712,1.929021
-0.597871,0.47438538,-0.95615673,-1.4339257,0.05925504,0.25595227,0.7901318,1.2643542,-0.7818007,-0.69360614,0.25542125,-2.0664997
0.635003,0.86933535,0.23612016,-0.63410634,0.93903553,-1.1180332,0.33391514,-2.0075078,-1.0952643,0.28211424,0.10091491,3.1107962
-0.921368,-1.4206687,0.3205775,1.0757396,1.1545087,0.4266487,-0.012927412,0.07967843,0.071744904,-0.85886776,-0.2504716,0.7168984
0.4807243,-0.9593158,-0.91668516,-0.83650094,0.38842848,-0.21495305,-0.34014258,0.4079645,-0.20554493,-0.20981938,1.1768576,0.54896647
0.7300316,-0.749616,-0.87591124,-0.99818236,0.7707025,-0.18115066,-0.7385172,-0.18979894,0.49968588,0.071927495,-0.014587091,0.32700807
-1.0213411,-0.347197,0.8671373,0.60550493,1.4467535,-0.8236557,0.2783384,-0.08294929,-0.07686545,0.487171,-0.7625085,-0.91265064
0.39351335,0.73261285,-0.006176776,0.79064244,0.37847883,0.065978594,-0.7002611,-0.71300626,0.9686626,0.1900166,0.57427347,0.3480707
-0.65776783,-1.6231923,0.458315,-0.7041678,-0.19506696,-0.56662023,0.598249,0.5982211,0.17209774,0.5082538,0.18266053,-1.4082271
-1.2728748,1.0841663,1.9668754,1.5568814,1.488715,2.6106906,-0.3168881,1.3356044,0.15550067,-0.5136686,-0.20019606,-0.84292245
-3.717854,-0.099949196,-0.27114502,-1.1327921,-0.17340825,0.6285461,-0.5408768,-0.042180296,0.028809238,-1.7982968,0.25590852,-0.82681024
